3246778
6702040
10706495
15860837
22807944
29524201
36595947
42968750
47514575
51202821
56525932
58494529
60629001
63425325
67601015
70733306
73862461
77065155
79938389
83204348
85921888
88867931
92227659
95168209
98558791
101498676
103247576
106451841
110171554
113533795
116934411
120406002
123893679
127177323
130308557
134020206
136013498
138442126
141806312
144440418
148015772
151717110
180712895
189193877
241471266
241547635
241626524
241681461
241702557
244341619
247904385
251324645
256633548
260902027
264443810
267014462
269268684
271542660
274439679
277731699
279405488
281292967
283689078
287975864
290262199
291660592
293077688
294663223
296483072
297999295
299811755
301267674
302879271
304779665
306736693
308876250
310941447
313430462
315875840
318060292
319924268
321939796
324050326
325647615
326683865
327789322
329530832
332354479
335578871
338690121
342094832
346088505
349605843
352717331
356070930
359128004
362053180
363591982
367536088
370835099
374120645
376984941
380942191
392695496
401515201
414608546
425779291
449077213
455939144
465453890
472696428
525039281
